onset_sec,duration_sec,pitch,velocity,track,channel,id
233.94063,1.5854167,68,44,0,0,n3749
234.39062,2.8572917,58,31,0,0,n3750
235.37187,1.8760417,65,30,0,0,n3751
235.38333,1.8645834,62,30,0,0,n3752
237.525,0.5708333,70,97,0,0,n3753
237.525,0.5708333,82,104,0,0,n3754
237.63333,0.4625,94,79,0,0,n3755
237.73125,0.34270832,67,97,0,0,n3756
237.73958,0.33541667,79,84,0,0,n3757
237.7625,0.33333334,81,63,0,0,n3758
237.82709,0.26875,91,58,0,0,n3759
237.88853,0.20729166,63,88,0,0,n3760
237.89583,0.2,75,90,0,0,n3761
237.98958,0.10625,87,81,0,0,n3762
238.07396,0.8625,67,92,0,0,n3763
238.075,0.039583333,79,90,0,0,n3764
238.14792,1.2645833,91,80,0,0,n3765
238.23958,0.340625,75,91,0,0,n3766
238.24167,0.34166667,63,86,0,0,n3767
238.32709,0.328125,87,76,0,0,n3768
238.38959,1.0229167,85,19,0,0,n3769
238.40834,0.34895834,58,89,0,0,n3770
238.41562,0.3375,70,95,0,0,n3771
238.5,0.33958334,82,70,0,0,n3772
238.58022,0.83229166,75,96,0,0,n3773
238.58333,0.82916665,63,89,0,0,n3774
238.65521,0.7572917,87,81,0,0,n3775
238.75313,0.34791666,70,93,0,0,n3776
238.7573,0.34166667,58,87,0,0,n3777
238.83958,0.35833332,82,84,0,0,n3778
238.92813,0.484375,55,83,0,0,n3779
238.93646,0.47604167,67,90,0,0,n3780
239.05,0.3625,79,67,0,0,n3781
239.09895,0.31354168,58,88,0,0,n3782
239.10104,0.31145832,70,98,0,0,n3783
239.19792,0.21458334,82,81,0,0,n3784
239.27396,0.13854167,56,91,0,0,n3785
239.28334,0.12916666,68,91,0,0,n3786
239.36354,0.048958335,80,81,0,0,n3787
239.4323,0.030208332,53,96,0,0,n3788
239.43541,0.045833334,46,93,0,0,n3789
239.44583,0.057291668,65,91,0,0,n3790
239.53854,1.6072917,77,77,0,0,n3791
239.60728,0.19791667,51,97,0,0,n3792
239.6125,0.190625,63,94,0,0,n3793
239.61874,2.2,39,78,0,0,n3794
239.70209,1.1083333,75,86,0,0,n3795
239.79375,0.15625,67,92,0,0,n3796
239.80313,0.15520833,63,84,0,0,n3797
239.8052,0.15104167,51,67,0,0,n3798
239.81354,0.175,55,70,0,0,n3799
239.81563,0.175,58,70,0,0,n3800
239.86874,0.18229167,79,87,0,0,n3801
239.95,0.184375,67,88,0,0,n3802
239.95625,0.196875,51,64,0,0,n3803
239.95833,0.184375,63,81,0,0,n3804
239.98854,0.17604166,55,73,0,0,n3805
239.99063,0.16875,58,68,0,0,n3806
240.025,1.79375,69,34,0,0,n3807
240.05104,0.1625,79,87,0,0,n3808
240.13437,1.684375,67,90,0,0,n3809
240.14272,0.16666667,63,90,0,0,n3810
240.15312,0.15416667,51,69,0,0,n3811
240.15938,0.159375,58,72,0,0,n3812
240.16458,0.15833333,55,69,0,0,n3813
240.21355,1.0635417,79,80,0,0,n3814
240.30417,0.16354166,70,95,0,0,n3815
240.3073,0.16666667,51,56,0,0,n3816
240.30937,0.16041666,63,84,0,0,n3817
240.31876,0.15625,58,75,0,0,n3818
240.32292,0.15416667,55,62,0,0,n3819
240.37187,0.18229167,82,89,0,0,n3820
240.46771,0.16979167,70,96,0,0,n3821
240.46979,0.16875,63,86,0,0,n3822
240.47395,0.17708333,51,70,0,0,n3823
240.475,0.18541667,58,74,0,0,n3824
240.47708,0.184375,55,63,0,0,n3825
240.55417,0.18541667,82,90,0,0,n3826
240.6375,1.18125,70,96,0,0,n3827
240.63853,0.17395833,63,90,0,0,n3828
240.65105,0.16666667,51,70,0,0,n3829
240.66042,0.16875,58,70,0,0,n3830
240.66145,0.18020834,55,65,0,0,n3831
240.73958,0.6927083,82,55,0,0,n3832
240.81041,0.15104167,75,95,0,0,n3833
240.8125,0.14895834,63,90,0,0,n3834
240.8177,0.14375,51,66,0,0,n3835
240.82916,0.13229166,58,76,0,0,n3836
240.84166,0.119791664,55,65,0,0,n3837
240.88542,0.14583333,87,87,0,0,n3838
240.96146,0.16458334,51,70,0,0,n3839
240.96146,0.17291667,55,62,0,0,n3840
240.96146,0.16666667,58,74,0,0,n3841
240.96146,0.15208334,63,87,0,0,n3842
240.96146,0.85729164,75,94,0,0,n3843
241.03125,0.59479165,87,87,0,0,n3844
241.11354,0.15520833,63,91,0,0,n3845
241.125,0.69375,76,83,0,0,n3846
241.12604,0.15104167,51,68,0,0,n3847
241.12813,0.16145833,58,78,0,0,n3848
241.13437,0.16354166,55,68,0,0,n3849
241.14583,0.67291665,77,71,0,0,n3850
241.26875,0.171875,63,93,0,0,n3851
241.27708,0.165625,51,62,0,0,n3852
241.27708,0.5416667,79,87,0,0,n3853
241.28958,0.16770834,58,74,0,0,n3854
241.29791,0.16458334,55,64,0,0,n3855
241.30624,0.5125,81,56,0,0,n3856
241.4323,0.38645834,82,92,0,0,n3857
241.43854,0.38020834,94,96,0,0,n3858
241.44063,0.17604166,63,86,0,0,n3859
241.4427,0.18541667,51,65,0,0,n3860
241.45729,0.16875,58,71,0,0,n3861
241.4625,0.17916666,55,66,0,0,n3862
241.61667,0.20208333,63,95,0,0,n3863
241.62604,0.19270833,58,87,0,0,n3864
241.62604,0.19270833,87,103,0,0,n3865
241.62813,0.190625,51,82,0,0,n3866
241.62813,0.190625,99,103,0,0,n3867
241.64166,0.17708333,55,73,0,0,n3868
242.17397,0.039583333,58,96,0,0,n3869
242.17604,0.27604166,74,93,0,0,n3870
242.17813,0.27395833,65,95,0,0,n3871
242.1802,0.271875,68,88,0,0,n3872
242.18124,0.27083334,46,90,0,0,n3873
242.18333,0.26875,70,89,0,0,n3874
242.74063,0.33020833,51,97,0,0,n3875
242.7427,0.328125,67,87,0,0,n3876
242.7427,0.328125,75,95,0,0,n3877
242.74374,0.32708332,70,91,0,0,n3878
242.74687,0.32395834,39,87,0,0,n3879
