onset_sec,duration_sec,pitch,velocity,track,channel,id
243.85814,6.661331,68,33,0,0,n3684
243.8827,1.2638901,62,22,0,0,n3685
244.98207,5.5373983,46,25,0,0,n3686
244.98207,5.5373983,56,26,0,0,n3687
244.99596,5.5235095,58,22,0,0,n3688
246.87523,3.6442342,65,26,0,0,n3689
246.89767,3.6217983,62,12,0,0,n3690
250.7449,0.17521384,82,82,0,0,n3691
250.75452,0.16559845,70,89,0,0,n3692
250.7951,0.12500012,94,81,0,0,n3693
250.90515,0.10790609,67,75,0,0,n3694
250.91156,0.026709426,79,71,0,0,n3695
250.94682,0.035256445,91,67,0,0,n3696
251.06648,0.0512821,75,80,0,0,n3697
251.06755,0.04059833,63,73,0,0,n3698
251.11668,0.038461573,87,78,0,0,n3699
251.22673,0.252137,79,87,0,0,n3700
251.23741,0.24145322,67,91,0,0,n3701
251.27481,0.20406002,91,71,0,0,n3702
251.387,0.091880426,75,85,0,0,n3703
251.3934,0.08547017,63,81,0,0,n3704
251.45644,0.022435918,87,73,0,0,n3705
251.55045,0.041666705,58,84,0,0,n3706
251.5558,0.047008593,70,83,0,0,n3707
251.60387,0.03311969,82,77,0,0,n3708
251.71712,0.2617524,75,90,0,0,n3709
251.72139,0.25747886,61,84,0,0,n3710
251.74918,0.22970107,63,28,0,0,n3711
251.77802,0.2008549,62,31,0,0,n3712
251.78229,0.19658138,87,69,0,0,n3713
251.83357,0.14529929,85,45,0,0,n3714
251.8966,0.082265034,70,82,0,0,n3715
251.9276,0.0512821,57,61,0,0,n3716
251.94789,0.057692364,82,79,0,0,n3717
252.0451,0.053418852,67,88,0,0,n3718
252.09212,0.056623984,79,61,0,0,n3719
252.22353,0.3728636,70,86,0,0,n3720
252.2246,0.37179524,58,82,0,0,n3721
252.29297,0.30341908,82,75,0,0,n3722
252.37097,0.22542757,56,76,0,0,n3723
252.38913,0.20726515,68,83,0,0,n3724
252.45857,0.13782065,80,78,0,0,n3725
252.54404,0.055555608,65,89,0,0,n3726
252.5996,0.052350476,77,48,0,0,n3727
252.71391,0.708334,63,87,0,0,n3728
252.72353,0.23611133,51,82,0,0,n3729
252.7278,2.226498,39,80,0,0,n3730
252.75879,1.1271378,75,79,0,0,n3731
252.89767,0.15918818,67,80,0,0,n3732
252.92653,0.17200871,55,56,0,0,n3733
252.95003,0.17628221,79,68,0,0,n3734
252.9511,0.1260685,58,25,0,0,n3735
252.95964,0.14102578,51,41,0,0,n3736
253.05687,0.17628221,67,84,0,0,n3737
253.07716,0.15064117,58,78,0,0,n3738
253.09853,0.15811981,55,42,0,0,n3739
253.10066,0.13888901,51,57,0,0,n3740
253.12631,0.14529929,79,66,0,0,n3741
253.2278,0.18696599,58,65,0,0,n3742
253.23314,1.7211555,67,82,0,0,n3743
253.23956,0.18055573,51,68,0,0,n3744
253.25665,0.19230787,55,65,0,0,n3745
253.2716,1.1100438,79,69,0,0,n3746
253.29726,1.6570529,69,27,0,0,n3747
253.41049,0.13675226,70,65,0,0,n3748
253.41476,0.18910274,58,56,0,0,n3749
253.4201,0.16453007,51,55,0,0,n3750
253.42226,0.15064117,63,62,0,0,n3751
253.44896,0.16987196,55,45,0,0,n3752
253.45323,0.16666682,82,73,0,0,n3753
253.54726,0.17200871,70,81,0,0,n3754
253.57289,0.16025656,63,71,0,0,n3755
253.58464,0.15491468,51,48,0,0,n3756
253.60387,0.14316253,58,62,0,0,n3757
253.61884,0.13782065,55,47,0,0,n3758
253.6199,0.1260685,82,59,0,0,n3759
253.71925,1.2350439,70,86,0,0,n3760
253.73315,0.16559845,63,88,0,0,n3761
253.73956,0.1773506,51,66,0,0,n3762
253.74597,0.8055563,82,72,0,0,n3763
253.74704,0.1538463,58,74,0,0,n3764
253.75665,0.17307709,55,57,0,0,n3765
253.88593,0.15277793,75,79,0,0,n3766
253.89874,0.1634617,63,72,0,0,n3767
253.90088,0.18269248,58,52,0,0,n3768
253.91263,0.16453007,87,79,0,0,n3769
253.9169,0.16025656,51,60,0,0,n3770
253.92973,0.1538463,55,55,0,0,n3771
254.0387,0.16987196,75,85,0,0,n3772
254.06221,0.16453007,63,79,0,0,n3773
254.07716,0.16132493,51,57,0,0,n3774
254.07716,0.15170954,87,73,0,0,n3775
254.08357,0.16666682,55,57,0,0,n3776
254.08357,0.15170954,58,68,0,0,n3777
254.20857,0.7457272,75,87,0,0,n3778
254.22673,0.16453007,63,85,0,0,n3779
254.22887,0.5117526,87,87,0,0,n3780
254.23529,0.17200871,58,71,0,0,n3781
254.2385,0.16239332,51,69,0,0,n3782
254.25024,0.18269248,55,60,0,0,n3783
254.38165,0.57265013,79,77,0,0,n3784
254.39127,0.15811981,63,82,0,0,n3785
254.39127,0.5630347,91,87,0,0,n3786
254.40088,0.16239332,51,67,0,0,n3787
254.40729,0.15491468,58,67,0,0,n3788
254.43294,0.15064117,55,55,0,0,n3789
254.54832,0.4059833,94,83,0,0,n3790
254.5494,0.19017112,63,79,0,0,n3791
254.55153,0.40277815,82,66,0,0,n3792
254.56221,0.18376085,58,55,0,0,n3793
254.56328,0.18803437,51,62,0,0,n3794
254.5825,0.37179524,95,59,0,0,n3795
254.58357,0.18910274,55,53,0,0,n3796
254.73529,0.2190173,99,106,0,0,n3797
254.73956,0.2147438,63,87,0,0,n3798
254.74063,0.21367541,87,91,0,0,n3799
254.74597,0.20833354,58,78,0,0,n3800
254.75131,0.20299165,51,71,0,0,n3801
254.77267,0.1816241,55,64,0,0,n3802
255.30473,0.2702994,74,91,0,0,n3803
255.30687,0.26816264,65,87,0,0,n3804
255.31221,0.26282075,58,97,0,0,n3805
255.31541,0.25961563,68,82,0,0,n3806
255.31969,0.25534213,70,81,0,0,n3807
255.32076,0.25427374,46,85,0,0,n3808
255.94576,0.82799226,75,92,0,0,n3809
255.94896,0.8247871,67,90,0,0,n3810
255.9511,0.8226504,70,89,0,0,n3811
255.95644,0.8173085,51,95,0,0,n3812
255.96284,0.8108982,39,90,0,0,n3813
