onset_sec,duration_sec,pitch,velocity,track,channel,id
407.8778,0.08333325,43,79,0,0,n3711
408.00494,0.09722213,41,75,0,0,n3712
408.02524,0.0299145,72,73,0,0,n3713
408.037,0.033119626,77,70,0,0,n3714
408.115,0.12072638,40,66,0,0,n3715
408.2314,0.08440162,41,76,0,0,n3716
408.25067,0.034188,72,66,0,0,n3717
408.25067,0.0384615,77,70,0,0,n3718
408.32437,0.3547005,43,73,0,0,n3719
408.43228,0.24679463,45,75,0,0,n3720
408.4622,0.21688013,77,65,0,0,n3721
408.4654,0.213675,72,55,0,0,n3722
408.52417,0.15491438,41,80,0,0,n3723
408.68976,0.058760624,80,84,0,0,n3724
408.71753,0.025641,72,58,0,0,n3725
408.7731,0.12286312,55,68,0,0,n3726
408.89597,0.12606825,53,74,0,0,n3727
408.9355,0.030982874,77,79,0,0,n3728
408.9419,0.033119626,72,51,0,0,n3729
409.01562,0.11752125,52,80,0,0,n3730
409.12994,0.08867513,53,80,0,0,n3731
409.1481,0.060897376,84,96,0,0,n3732
409.15237,0.028846124,72,80,0,0,n3733
409.15344,0.025641,77,84,0,0,n3734
409.23035,0.10897425,55,73,0,0,n3735
409.33612,0.28418776,56,81,0,0,n3736
409.3607,0.23290575,75,75,0,0,n3737
409.43015,0.19017075,54,84,0,0,n3738
409.56262,0.10790587,55,83,0,0,n3739
409.58932,0.96901613,79,92,0,0,n3740
409.5936,0.7905975,75,84,0,0,n3741
409.59894,0.45619613,72,86,0,0,n3742
409.68335,0.8749991,51,75,0,0,n3743
409.79126,0.76709324,48,76,0,0,n3744
409.92587,0.22756387,43,74,0,0,n3745
410.0466,0.2094015,39,74,0,0,n3746
410.05515,0.50320464,72,89,0,0,n3747
410.05835,0.4999995,84,88,0,0,n3748
410.1139,0.444444,82,24,0,0,n3749
410.15344,0.35683724,43,79,0,0,n3750
410.256,0.30235013,39,73,0,0,n3751
410.33398,0.22435875,36,67,0,0,n3752
410.38422,0.17414513,75,87,0,0,n3753
410.38422,0.17414513,87,82,0,0,n3754
410.4483,0.110042624,35,78,0,0,n3755
410.47394,0.08440162,91,95,0,0,n3756
410.51028,0.15170924,43,79,0,0,n3757
410.65024,0.0811965,38,80,0,0,n3758
410.6812,0.041666623,91,91,0,0,n3759
410.756,0.1410255,43,71,0,0,n3760
410.87354,0.17841862,91,80,0,0,n3761
410.8885,0.4145295,39,82,0,0,n3762
410.9547,0.42628163,92,78,0,0,n3763
410.98782,0.205128,43,69,0,0,n3764
411.05194,0.12072638,91,80,0,0,n3765
411.06796,0.31303388,41,78,0,0,n3766
411.07758,0.3034185,90,84,0,0,n3767
411.17267,0.118589625,91,83,0,0,n3768
411.19296,0.188034,43,67,0,0,n3769
411.29126,0.24145275,91,101,0,0,n3770
411.303,0.077991374,39,82,0,0,n3771
411.41092,0.10576913,43,73,0,0,n3772
411.50067,0.09188025,38,81,0,0,n3773
411.5135,0.041666623,95,99,0,0,n3774
411.5968,0.14316225,43,71,0,0,n3775
411.7282,0.452991,39,80,0,0,n3776
411.74423,0.43696538,95,111,0,0,n3777
411.83932,0.21688013,43,69,0,0,n3778
411.9686,0.21260662,36,80,0,0,n3779
411.97714,0.20405963,96,87,0,0,n3780
412.0562,0.12499987,43,73,0,0,n3781
412.17587,0.080128126,35,86,0,0,n3782
412.2485,0.21581174,43,72,0,0,n3783
412.36816,0.14850412,38,79,0,0,n3784
412.381,0.13568363,79,93,0,0,n3785
412.46432,0.22863226,43,63,0,0,n3786
412.56796,0.179487,79,93,0,0,n3787
412.58612,0.42093974,39,77,0,0,n3788
412.64597,0.435897,80,80,0,0,n3789
412.69296,0.20405963,43,74,0,0,n3790
412.74744,0.128205,79,77,0,0,n3791
412.76883,0.12072638,78,87,0,0,n3792
412.7998,0.282051,41,67,0,0,n3793
412.87564,0.11752125,79,98,0,0,n3794
412.88956,0.1923075,78,23,0,0,n3795
412.89703,0.18482888,43,60,0,0,n3796
412.99316,0.23717925,79,101,0,0,n3797
413.00708,0.07478625,39,81,0,0,n3798
413.09894,0.13782038,43,66,0,0,n3799
413.21112,0.054487124,38,79,0,0,n3800
413.21326,0.04059825,83,97,0,0,n3801
413.30087,0.14209388,43,67,0,0,n3802
413.42374,0.31410226,39,82,0,0,n3803
413.44724,0.290598,83,102,0,0,n3804
413.537,0.2008545,43,74,0,0,n3805
413.65237,0.08547,84,85,0,0,n3806
413.6577,0.08333325,36,77,0,0,n3807
413.7421,0.13888875,43,69,0,0,n3808
413.86603,0.71260613,35,82,0,0,n3809
413.9547,0.22542712,43,72,0,0,n3810
414.06262,0.5160251,38,79,0,0,n3811
414.07437,0.35363212,67,69,0,0,n3812
414.18015,0.22863226,43,71,0,0,n3813
414.3062,0.27243564,44,76,0,0,n3814
414.31262,0.26602536,68,75,0,0,n3815
414.40878,0.16987163,43,76,0,0,n3816
414.428,0.15064088,67,84,0,0,n3817
414.5231,0.13888875,69,88,0,0,n3818
414.5295,0.12713662,45,79,0,0,n3819
414.63635,0.247863,47,78,0,0,n3820
414.6385,0.24572624,71,87,0,0,n3821
414.7485,0.13568363,72,93,0,0,n3822
414.74957,0.13461526,48,87,0,0,n3823
414.86923,0.10790587,74,87,0,0,n3824
414.88205,0.08440162,50,68,0,0,n3825
414.96112,0.128205,51,72,0,0,n3826
414.96646,0.11324775,75,84,0,0,n3827
415.0637,0.24893138,74,88,0,0,n3828
415.08612,0.2264955,50,72,0,0,n3829
415.17053,0.14209388,51,71,0,0,n3830
415.1748,0.13782038,75,93,0,0,n3831
415.27097,0.10149562,52,74,0,0,n3832
415.28058,0.13141012,76,90,0,0,n3833
415.37564,0.10790587,53,70,0,0,n3834
415.38956,0.10897425,77,88,0,0,n3835
415.47607,0.273504,52,73,0,0,n3836
415.4953,0.25427324,76,89,0,0,n3837
415.59787,0.15170924,77,92,0,0,n3838
415.6951,0.10897425,54,79,0,0,n3839
415.69724,0.10149562,78,90,0,0,n3840
415.81155,0.08440162,55,75,0,0,n3841
415.81155,0.1153845,79,82,0,0,n3842
415.91412,0.24145275,78,88,0,0,n3843
415.9216,0.23397413,54,71,0,0,n3844
416.01883,0.1410255,79,98,0,0,n3845
416.0231,0.1324785,55,81,0,0,n3846
416.12457,0.13888875,81,90,0,0,n3847
416.12778,0.15491438,57,78,0,0,n3848
416.22607,0.38247824,82,84,0,0,n3849
416.24316,0.102564,58,72,0,0,n3850
416.33185,0.27670914,83,85,0,0,n3851
416.33398,0.27457237,59,76,0,0,n3852
416.43976,0.16880324,60,81,0,0,n3853
416.4419,0.1666665,84,94,0,0,n3854
416.55515,0.12072638,86,91,0,0,n3855
416.55835,0.08760675,62,77,0,0,n3856
416.6299,0.13888875,63,72,0,0,n3857
416.6577,0.112179376,87,88,0,0,n3858
416.7592,0.2574784,86,90,0,0,n3859
416.7827,0.23397413,62,72,0,0,n3860
416.86282,0.153846,63,65,0,0,n3861
416.87457,0.14209388,87,94,0,0,n3862
416.97073,0.12286312,64,77,0,0,n3863
416.97394,0.12927337,88,93,0,0,n3864
417.08505,0.12499987,65,76,0,0,n3865
417.09146,0.11645287,89,90,0,0,n3866
417.19083,0.2606835,88,89,0,0,n3867
417.2015,0.24999975,64,81,0,0,n3868
417.2934,0.1581195,89,93,0,0,n3869
417.30835,0.14316225,65,79,0,0,n3870
417.38953,0.10149562,90,92,0,0,n3871
417.42053,0.07905975,66,84,0,0,n3872
417.49957,0.13354687,91,87,0,0,n3873
417.5327,0.09615375,67,72,0,0,n3874
417.61282,0.205128,90,88,0,0,n3875
417.6299,0.188034,66,74,0,0,n3876
417.71326,0.1581195,91,91,0,0,n3877
417.72928,0.15491438,67,86,0,0,n3878
417.83185,0.19123912,93,93,0,0,n3879
417.8468,0.1837605,69,82,0,0,n3880
417.93228,0.16132462,94,90,0,0,n3881
417.95685,0.31410226,70,79,0,0,n3882
418.0263,0.24465787,95,89,0,0,n3883
418.05408,0.21688013,71,79,0,0,n3884
418.14273,0.128205,96,98,0,0,n3885
418.15878,0.112179376,72,94,0,0,n3886
418.6267,0.247863,60,98,0,0,n3887
418.62778,0.24679463,72,99,0,0,n3888
418.63205,0.24252112,48,102,0,0,n3889
418.6342,0.24038437,36,83,0,0,n3890
419.56155,0.2948715,75,89,0,0,n3891
419.5637,0.29273474,63,95,0,0,n3892
419.56903,0.28739288,66,90,0,0,n3893
419.57117,0.28525612,48,100,0,0,n3894
419.57437,0.282051,69,82,0,0,n3895
419.57544,0.2809826,36,84,0,0,n3896
420.51025,0.2863245,71,90,0,0,n3897
420.51666,0.27991426,62,90,0,0,n3898
420.52094,0.27564076,68,86,0,0,n3899
420.522,0.27457237,65,88,0,0,n3900
420.52307,0.273504,48,96,0,0,n3901
420.53162,0.264957,36,79,0,0,n3902
421.51132,0.34188,74,91,0,0,n3903
421.5156,0.3376065,48,95,0,0,n3904
421.51987,0.333333,65,91,0,0,n3905
421.522,0.33119625,36,80,0,0,n3906
421.52307,0.33012787,71,86,0,0,n3907
421.52414,0.3290595,68,87,0,0,n3908
422.52414,0.367521,70,87,0,0,n3909
422.52948,0.36217913,61,88,0,0,n3910
422.53055,0.36111075,48,82,0,0,n3911
422.5359,0.3557689,36,71,0,0,n3912
422.53696,0.3547005,67,79,0,0,n3913
422.5391,0.35256374,64,79,0,0,n3914
423.60214,0.34935862,73,82,0,0,n3915
423.60855,0.34294838,48,73,0,0,n3916
423.6107,0.3408116,64,76,0,0,n3917
423.61603,0.33546975,70,76,0,0,n3918
423.62137,0.33012787,36,64,0,0,n3919
423.62457,0.32692274,67,68,0,0,n3920
424.7154,0.333333,69,59,0,0,n3921
424.7186,0.33012787,60,54,0,0,n3922
424.7186,0.33012787,65,60,0,0,n3923
424.72928,0.31944412,48,48,0,0,n3924
424.73355,0.31517062,36,50,0,0,n3925
425.91943,0.32585436,72,62,0,0,n3926
425.92905,0.316239,65,48,0,0,n3927
425.93118,0.31410226,69,51,0,0,n3928
425.93228,0.31303388,48,40,0,0,n3929
425.94083,0.30448687,36,40,0,0,n3930
427.1737,0.118589625,48,37,0,0,n3931
427.3169,0.08333325,49,42,0,0,n3932
427.47287,0.12072638,48,37,0,0,n3933
427.58078,0.10576913,46,47,0,0,n3934
427.70258,0.07051275,44,44,0,0,n3935
427.7987,0.1495725,43,52,0,0,n3936
427.9814,0.111111,41,44,0,0,n3937
428.0049,1.1207254,72,68,0,0,n3938
428.02094,1.2799133,65,47,0,0,n3939
428.03055,1.2702979,68,41,0,0,n3940
428.16943,0.07905975,48,35,0,0,n3941
428.27094,0.07051275,49,44,0,0,n3942
428.4109,0.8675205,48,41,0,0,n3943
428.53375,0.76709324,46,44,0,0,n3944
428.64166,0.6591874,44,50,0,0,n3945
428.76346,0.5373926,43,52,0,0,n3946
428.88846,0.41239274,41,48,0,0,n3947
429.10962,0.19337587,40,43,0,0,n3948
429.12564,1.1730758,72,70,0,0,n3949
429.15448,1.205127,67,49,0,0,n3950
429.16516,1.1944432,70,53,0,0,n3951
429.2784,0.22115363,48,51,0,0,n3952
429.41302,0.086538374,49,50,0,0,n3953
429.54337,0.08867513,48,39,0,0,n3954
429.64914,0.71046937,46,45,0,0,n3955
429.76453,0.59508485,43,50,0,0,n3956
429.88525,0.4743585,40,38,0,0,n3957
430.0156,0.34401676,48,43,0,0,n3958
430.24316,0.15277763,41,36,0,0,n3959
430.2987,1.162392,72,63,0,0,n3960
430.31473,1.1645287,65,23,0,0,n3961
430.33185,1.1474347,68,38,0,0,n3962
430.40448,0.2777775,48,46,0,0,n3963
430.54764,0.931623,49,48,0,0,n3964
430.68225,0.79700774,48,44,0,0,n3965
430.8158,0.66346085,46,44,0,0,n3966
430.91623,0.56303364,44,56,0,0,n3967
431.02948,0.4497859,43,56,0,0,n3968
431.06686,0.42841837,74,68,0,0,n3969
431.1107,0.36858937,71,33,0,0,n3970
431.18332,0.29593986,41,44,0,0,n3971
431.3874,0.21581174,36,41,0,0,n3972
431.42157,0.56623876,76,61,0,0,n3973
431.46112,0.09722213,72,47,0,0,n3974
431.4857,0.45619613,64,24,0,0,n3975
431.59146,0.350427,38,39,0,0,n3976
431.73462,0.20726475,40,40,0,0,n3977
431.85428,0.08760675,41,51,0,0,n3978
431.92905,0.6271361,43,49,0,0,n3979
431.944,0.61217886,64,44,0,0,n3980
431.944,0.52777725,72,54,0,0,n3981
432.09146,0.46474314,36,35,0,0,n3982
432.20255,0.35363212,38,53,0,0,n3983
432.2186,0.28311938,65,40,0,0,n3984
432.2987,0.2574784,40,48,0,0,n3985
432.30298,0.25320488,67,58,0,0,n3986
432.4686,0.09615375,41,51,0,0,n3987
432.4718,0.99679387,72,71,0,0,n3988
432.5017,1.0534178,65,47,0,0,n3989
432.51346,0.12286312,68,43,0,0,n3990
432.5968,0.07051275,48,44,0,0,n3991
432.6374,0.91773415,68,9,0,0,n3992
432.6801,0.06944437,49,56,0,0,n3993
432.8222,0.73290527,48,54,0,0,n3994
432.93225,0.62286264,46,51,0,0,n3995
433.04123,0.51388836,44,57,0,0,n3996
433.1502,0.4049141,43,62,0,0,n3997
433.26453,0.290598,41,58,0,0,n3998
433.4654,0.12179475,40,52,0,0,n3999
433.4686,1.1388878,72,77,0,0,n4000
433.49423,1.1356826,67,51,0,0,n4001
433.49957,1.1399561,70,57,0,0,n4002
433.6203,0.23290575,48,49,0,0,n4003
433.7357,0.2809826,49,59,0,0,n4004
433.8532,0.16346137,48,49,0,0,n4005
433.97073,0.08440162,46,53,0,0,n4006
434.0722,0.55769175,43,52,0,0,n4007
434.20255,0.42735,40,46,0,0,n4008
434.31686,0.31303388,48,50,0,0,n4009
434.52734,0.18696563,41,42,0,0,n4010
434.60748,1.230768,72,71,0,0,n4011
434.62244,0.06196575,68,48,0,0,n4012
434.6406,1.1976484,65,42,0,0,n4013
434.71536,0.264957,48,46,0,0,n4014
434.8799,0.95833236,49,44,0,0,n4015
434.98035,0.85790515,48,54,0,0,n4016
435.10748,0.7307685,46,48,0,0,n4017
435.23035,0.6079054,44,60,0,0,n4018
435.3767,0.461538,43,57,0,0,n4019
435.3799,0.46687987,77,74,0,0,n4020
435.52628,0.3119655,41,49,0,0,n4021
435.70255,0.222222,36,39,0,0,n4022
435.7453,0.12286312,76,49,0,0,n4023
435.7656,0.6079054,79,63,0,0,n4024
435.76773,0.6057686,67,44,0,0,n4025
435.90875,0.46474314,38,39,0,0,n4026
436.05084,0.32264924,40,48,0,0,n4027
436.15768,0.21581174,41,51,0,0,n4028
436.25705,0.7564095,43,49,0,0,n4029
436.34464,0.606837,72,57,0,0,n4030
436.3457,0.6677344,64,47,0,0,n4031
436.39166,0.6217942,36,38,0,0,n4032
436.5594,0.45405936,38,42,0,0,n4033
436.60748,0.34722188,65,46,0,0,n4034
436.64166,0.3717945,40,45,0,0,n4035
436.71323,0.30021337,67,44,0,0,n4036
436.87244,0.1410255,41,54,0,0,n4037
436.9141,1.1185886,60,67,0,0,n4038
436.95148,1.0993578,72,50,0,0,n4039
436.95255,1.2040586,68,51,0,0,n4040
436.95468,1.1987168,65,54,0,0,n4041
437.0551,0.24038437,48,41,0,0,n4042
437.18225,0.9711529,49,54,0,0,n4043
437.2955,0.85790515,48,51,0,0,n4044
437.43652,0.7168796,46,37,0,0,n4045
437.5391,0.6143156,44,50,0,0,n4046
437.6737,0.4797004,43,47,0,0,n4047
437.79657,0.35683724,41,50,0,0,n4048
438.00705,0.14636737,40,48,0,0,n4049
438.03268,1.2617508,60,66,0,0,n4050
438.0359,1.3226483,70,61,0,0,n4051
438.05084,1.2382467,72,59,0,0,n4052
438.05405,1.2745714,67,44,0,0,n4053
438.17798,0.26282024,48,49,0,0,n4054
438.30832,0.25961512,49,54,0,0,n4055
438.4408,0.12713662,48,47,0,0,n4056
438.65768,0.6709395,43,54,0,0,n4057
438.82755,0.5010679,40,41,0,0,n4058
438.92264,0.4059825,48,48,0,0,n4059
439.13846,0.2809826,41,37,0,0,n4060
439.2891,3.9166627,72,51,0,0,n4061
439.29443,3.911321,60,51,0,0,n4062
439.33716,3.8685858,68,42,0,0,n4063
439.3425,3.863244,65,28,0,0,n4064
439.45682,0.53632426,44,37,0,0,n4065
439.57434,0.28739288,41,47,0,0,n4066
439.70895,0.6452985,36,38,0,0,n4067
439.86172,0.29273474,41,38,0,0,n4068
439.99316,1.4006397,44,29,0,0,n4069
440.15448,0.47222176,41,32,0,0,n4070
440.19293,0.45405936,83,73,0,0,n4071
440.22498,0.45619613,74,39,0,0,n4072
440.22818,0.44337562,80,49,0,0,n4073
440.25385,0.43482864,77,32,0,0,n4074
440.35425,0.7873924,36,37,0,0,n4075
440.6267,0.41773462,41,43,0,0,n4076
440.647,2.558758,83,72,0,0,n4077
440.67157,2.5341854,80,53,0,0,n4078
440.68118,2.5245702,74,40,0,0,n4079
440.68866,2.5170915,77,45,0,0,n4080
441.04443,0.205128,41,44,0,0,n4081
441.14166,0.51388836,36,46,0,0,n4082
441.24957,0.290598,41,48,0,0,n4083
441.3938,0.5373926,44,47,0,0,n4084
441.54016,0.23611088,41,38,0,0,n4085
441.65555,0.5683755,36,40,0,0,n4086
441.77628,0.316239,41,41,0,0,n4087
441.93118,0.5886746,44,40,0,0,n4088
442.0925,0.28418776,41,41,0,0,n4089
442.2239,0.5587601,36,38,0,0,n4090
442.3767,0.3034185,41,43,0,0,n4091
442.51987,0.68589675,44,40,0,0,n4092
442.6801,0.5256405,41,28,0,0,n4093
442.78268,0.7905975,36,40,0,0,n4094
443.0391,0.23290575,43,39,0,0,n4095
443.0989,1.2435884,84,60,0,0,n4096
443.14914,1.2243577,76,24,0,0,n4097
443.1769,1.2072637,79,23,0,0,n4098
443.3158,0.55448663,48,22,0,0,n4099
443.4301,0.24999975,43,45,0,0,n4100
443.57327,0.54166615,36,34,0,0,n4101
443.6801,0.32585436,43,33,0,0,n4102
443.87027,8.564094,48,27,0,0,n4103
444.00598,0.25854674,43,44,0,0,n4104
444.11493,0.68055487,36,38,0,0,n4105
444.26453,0.39209363,43,33,0,0,n4106
444.3425,1.982904,84,62,0,0,n4107
444.37347,1.9786305,76,34,0,0,n4108
444.3842,1.9732887,79,41,0,0,n4109
444.47498,0.743589,52,38,0,0,n4110
444.65662,0.34294838,43,38,0,0,n4111
444.7955,0.8728624,36,33,0,0,n4112
444.99954,0.42200813,43,38,0,0,n4113
445.21857,7.2158046,52,26,0,0,n4114
445.42157,7.0128136,43,32,0,0,n4115
445.66837,0.69978565,36,41,0,0,n4116
446.3254,6.1089683,84,43,0,0,n4117
446.32755,6.1068316,24,43,0,0,n4118
446.3521,6.0822587,76,28,0,0,n4119
446.35745,6.076917,79,35,0,0,n4120
446.36813,6.066233,36,16,0,0,n4121
